model,extinction_mechanism,n_rep,β_div,β_type
random,motility_descending,86,0.3846153846153846,βS
random,motility_descending,86,0.8418079096045197,βWN
random,motility_descending,86,0.5333333333333334,βOS
random,tiering_descending,86,0.8461538461538463,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.5897435897435896,βS
random,calcification_descending,86,0.8857142857142857,βWN
random,calcification_descending,86,0.4545454545454546,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.641025641025641,βS
random,size_ascending,86,0.8125,βWN
random,size_ascending,86,0.320754716981132,βOS
random,motility_ascending,86,0.5897435897435896,βS
random,motility_ascending,86,0.8269230769230769,βWN
random,motility_ascending,86,0.28,βOS
random,tiering_ascending,86,0.23076923076923084,βS
random,tiering_ascending,86,0.5577889447236182,βWN
random,tiering_ascending,86,0.34328358208955234,βOS
random,calcification_ascending,86,0.641025641025641,βS
random,calcification_ascending,86,0.9007092198581561,βWN
random,calcification_ascending,86,0.33333333333333326,βOS
random,random,86,0.5384615384615385,βS
random,random,86,0.8285714285714285,βWN
random,random,86,0.2857142857142858,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4871794871794872,βS
random,size_descending,86,0.9084967320261439,βWN
random,size_descending,86,0.46153846153846145,βOS
random,motility_descending,86,0.4871794871794872,βS
random,motility_descending,86,0.8089887640449438,βWN
random,motility_descending,86,0.4035087719298245,βOS
random,tiering_descending,86,0.8461538461538463,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.5384615384615385,βS
random,calcification_descending,86,0.89937106918239,βWN
random,calcification_descending,86,0.5428571428571429,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.7435897435897436,βS
random,size_ascending,86,0.8823529411764706,βWN
random,size_ascending,86,0.33333333333333326,βOS
random,motility_ascending,86,0.5897435897435896,βS
random,motility_ascending,86,1.0,βWN
random,motility_ascending,86,1.0,βOS
random,tiering_ascending,86,0.3846153846153846,βS
random,tiering_ascending,86,0.6263736263736264,βWN
random,tiering_ascending,86,0.35849056603773577,βOS
random,calcification_ascending,86,0.5384615384615385,βS
random,calcification_ascending,86,0.8421052631578947,βWN
random,calcification_ascending,86,0.3846153846153846,βOS
random,random,86,0.641025641025641,βS
random,random,86,0.7333333333333334,βWN
random,random,86,0.1200000000000001,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4358974358974359,βS
random,size_descending,86,0.8962962962962964,βWN
random,size_descending,86,0.5,βOS
random,motility_descending,86,0.4871794871794872,βS
random,motility_descending,86,0.875,βWN
random,motility_descending,86,0.11111111111111116,βOS
random,tiering_descending,86,0.7948717948717949,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.5384615384615385,βS
random,calcification_descending,86,0.9069767441860466,βWN
random,calcification_descending,86,0.6190476190476191,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.641025641025641,βS
random,size_ascending,86,0.8470588235294119,βWN
random,size_ascending,86,0.36585365853658547,βOS
random,motility_ascending,86,0.4871794871794872,βS
random,motility_ascending,86,0.9404761904761905,βWN
random,motility_ascending,86,0.6000000000000001,βOS
random,tiering_ascending,86,0.33333333333333326,βS
random,tiering_ascending,86,0.5800000000000001,βWN
random,tiering_ascending,86,0.30000000000000004,βOS
random,calcification_ascending,86,0.5897435897435896,βS
random,calcification_ascending,86,0.8674698795180722,βWN
random,calcification_ascending,86,0.37142857142857144,βOS
random,random,86,0.641025641025641,βS
random,random,86,0.8983050847457628,βWN
random,random,86,0.07692307692307687,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4358974358974359,βS
random,size_descending,86,0.9078947368421053,βWN
random,size_descending,86,0.5,βOS
random,motility_descending,86,0.641025641025641,βS
random,motility_descending,86,1.0,βWN
random,motility_descending,86,NaN,βOS
random,tiering_descending,86,0.8974358974358974,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.6923076923076923,βS
random,calcification_descending,86,0.8472222222222223,βWN
random,calcification_descending,86,0.24137931034482762,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.641025641025641,βS
random,size_ascending,86,0.8452380952380953,βWN
random,size_ascending,86,0.36585365853658547,βOS
random,motility_ascending,86,0.4871794871794872,βS
random,motility_ascending,86,0.7468354430379747,βWN
random,motility_ascending,86,0.19999999999999996,βOS
random,tiering_ascending,86,0.3846153846153846,βS
random,tiering_ascending,86,0.6218905472636815,βWN
random,tiering_ascending,86,0.3090909090909091,βOS
random,calcification_ascending,86,0.4358974358974359,βS
random,calcification_ascending,86,0.7553956834532374,βWN
random,calcification_ascending,86,0.32000000000000006,βOS
random,random,86,0.6923076923076923,βS
random,random,86,0.8543046357615893,βWN
random,random,86,0.04347826086956519,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4871794871794872,βS
random,size_descending,86,0.9225806451612903,βWN
random,size_descending,86,0.5384615384615385,βOS
random,motility_descending,86,0.4358974358974359,βS
random,motility_descending,86,0.8558558558558558,βWN
random,motility_descending,86,0.46666666666666656,βOS
random,tiering_descending,86,0.7948717948717949,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.641025641025641,βS
random,calcification_descending,86,0.889763779527559,βWN
random,calcification_descending,86,0.30000000000000004,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.6923076923076923,βS
random,size_ascending,86,0.867403314917127,βWN
random,size_ascending,86,0.33333333333333326,βOS
random,motility_ascending,86,0.4871794871794872,βS
random,motility_ascending,86,0.8922155688622755,βWN
random,motility_ascending,86,0.5263157894736843,βOS
random,tiering_ascending,86,0.3846153846153846,βS
random,tiering_ascending,86,0.603960396039604,βWN
random,tiering_ascending,86,0.2857142857142858,βOS
random,calcification_ascending,86,0.641025641025641,βS
random,calcification_ascending,86,0.8791946308724832,βWN
random,calcification_ascending,86,0.21739130434782616,βOS
random,random,86,0.5897435897435896,βS
random,random,86,0.8137254901960784,βWN
random,random,86,0.22448979591836737,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4871794871794872,βS
random,size_descending,86,1.0,βWN
random,size_descending,86,1.0,βOS
random,motility_descending,86,0.5897435897435896,βS
random,motility_descending,86,0.9199999999999999,βWN
random,motility_descending,86,0.5238095238095237,βOS
random,tiering_descending,86,0.8461538461538463,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.5897435897435896,βS
random,calcification_descending,86,0.8547486033519553,βWN
random,calcification_descending,86,0.29729729729729737,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.641025641025641,βS
random,size_ascending,86,0.8134715025906736,βWN
random,size_ascending,86,0.320754716981132,βOS
random,motility_ascending,86,0.4871794871794872,βS
random,motility_ascending,86,0.8709677419354838,βWN
random,motility_ascending,86,0.40740740740740744,βOS
random,tiering_ascending,86,0.28205128205128216,βS
random,tiering_ascending,86,0.5384615384615385,βWN
random,tiering_ascending,86,0.33333333333333326,βOS
random,calcification_ascending,86,0.5897435897435896,βS
random,calcification_ascending,86,0.860759493670886,βWN
random,calcification_ascending,86,0.3529411764705883,βOS
random,random,86,0.5897435897435896,βS
random,random,86,0.9047619047619047,βWN
random,random,86,0.5,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4871794871794872,βS
random,size_descending,86,0.9225806451612903,βWN
random,size_descending,86,0.5384615384615385,βOS
random,motility_descending,86,0.641025641025641,βS
random,motility_descending,86,0.9065420560747663,βWN
random,motility_descending,86,0.16666666666666674,βOS
random,tiering_descending,86,0.7948717948717949,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.6923076923076923,βS
random,calcification_descending,86,0.9514563106796117,βWN
random,calcification_descending,86,0.5652173913043479,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.6923076923076923,βS
random,size_ascending,86,0.8446601941747574,βWN
random,size_ascending,86,0.30434782608695654,βOS
random,motility_ascending,86,0.641025641025641,βS
random,motility_ascending,86,0.8297872340425532,βWN
random,motility_ascending,86,0.07692307692307687,βOS
random,tiering_ascending,86,0.33333333333333326,βS
random,tiering_ascending,86,0.6336633663366336,βWN
random,tiering_ascending,86,0.3565217391304347,βOS
random,calcification_ascending,86,0.5897435897435896,βS
random,calcification_ascending,86,0.9281437125748504,βWN
random,calcification_ascending,86,0.4545454545454546,βOS
random,random,86,0.5897435897435896,βS
random,random,86,0.8045977011494252,βWN
